#timestamp_lkf,x,y,z,qw,qx,qy,qz
1664954856852373362,0.0031981686069008155582,-0.0044036520188873960746,0.095332863118501393052,0.99987861551526502346,-0.0043946984675531384004,-0.014804408541539530036,0.0020677389932873681093
1664954857052500010,0.010816885186888032869,-0.0036393408822698175564,0.1235557790721316801,0.99993631626663570522,-0.0022130474567103727498,-0.010993558124729017542,-0.0012699243522201499306
1664954857252500057,0.0094239779737327698111,-0.010993050791340740202,0.11749425846727158673,0.99998566116606302234,0.00077904508037932940559,-0.0049435881316511852412,0.0019070090926395215792
1664954857452500105,0.0025199503659565566926,-0.010623451319415427169,0.18338729762850414229,0.99998319984782479963,-0.0017351898880412989622,-0.0049794007138771806051,-0.0024082987231124146875
1664954857652500153,-0.00094740394194461202693,-0.011697403281919788176,0.10961029660892365745,0.99998409810798838393,-0.0017739066887074532702,-0.0053211984244639458363,0.00058892246243557884022
1664954857952500105,-0.009356141067014427104,-0.0055302128895167862455,0.37919471246233488193,0.99998763466938445088,0.00076883694347961513589,-0.0043142235395290679661,-0.0023520351738496050008
1664954858152500153,-0.005842804010586509153,-0.011526577350608167155,0.067272054251656873691,0.99998789509893226679,0.0041380323224657457673,-0.0026418954343938815497,-0.0003345577344658440754
1664954858452500105,-0.0075866834536448338189,-0.0067614381098098016998,0.35282105815909958757,0.99985182249105231111,0.0047273403399396814531,-0.016501396811611838272,0.0013016970212721087376
1664954858652500153,-0.010022372921968145804,-0.0039490212930709187034,0.23667576081769911567,0.99985613042698628927,-0.00029608099441313196843,-0.016924643059811485257,-0.0010919877508812144036
1664954858952500105,-0.01365043526971878099,-0.0078639928991403110214,0.33484022965996329546,0.99973224209219413439,0.0023015766834627803504,-0.023019590861503798351,-0.00050049950481565461721
1664954859152500153,-0.017125388611221731283,-0.010502438423754053773,0.13647705593451295303,0.9998054990135172293,0.00030486840486215342804,-0.019706317817135263204,0.00073309782130539797706
1664954859452500105,-0.018710615024478946533,-0.0023843453769094510863,0.33882431593455969443,0.99970461594781678816,0.00069028584435691620839,-0.024270978373632678959,-0.0010626211350156786802
1664954859652500153,-0.0018401775442299650454,-0.0074684008835960123684,0.23106115633569482282,0.99995787326961926844,-0.00059763912203173016804,-0.0091388027792969617202,0.0006180562860200536357
1664954859952500105,-0.0051147394558722983349,-0.0036710161488788042861,0.36909732574165066143,0.99997357141527487556,-0.0031459820462400168821,-0.0065388402031995827846,-0.00045610611523618323953
1664954860252217054,-0.0068565935901627019303,-0.0046201156035479487572,0.33063403667782192974,0.99989648990440604948,0.0030180181873872601386,-0.014004458734460552283,0.0013346817797746709372
1664954860552038908,-0.010523127638419178809,-0.00098098739537415963197,0.32732818660930101951,0.99992843038391088228,0.00082042549882199093496,-0.011792098865209012931,-0.001847325786964917416
1664954860851965904,-0.0004550632673547272411,-4.2911562669264990966e-05,0.37178349021292866894,0.99997382832420456111,-0.003221864846939521184,-0.00632548182342476846,0.0013984739374269716718
1664954861151926041,-0.0040240527083173008305,-0.0065384203176431995863,0.35560614725298833605,0.99998474860714203771,-0.0033646788742845356798,-0.0043206724183537138784,-0.00072005215362165760073
1664954861451892138,-0.0009256782529370038981,-0.0067868834501048844188,0.33886173450041068289,0.99993842094145923838,0.0090067339860137648339,0.005720729653291642923,-0.0030514777263910080295
1664954861751822472,0.010168920737397009468,0.010708472973948335305,0.38971095947013856264,0.99986221444514800094,-0.012912596190396622223,0.010361887708269694811,0.0012055974256654988178
1664954862051784039,0.00021552765850643001988,0.0062000919446391355994,0.36193019232058781798,0.99990928792755484622,-0.013446842617326114355,0.00013778083044674834033,0.00076456057399939495595
1664954862251784086,0.0091812656213663204618,-0.010636335529667011873,0.20442528707190071868,0.99999125768103980239,-0.0028478519417074843294,-0.001516323664330537389,0.0026608757021795103291
1664954862451784134,0.0043326385792254451523,-0.0032439825839591721057,0.23399693124756815177,0.99999065552491472886,0.0013462183267308053258,-0.0034785618908307613939,0.0021866326824419419182
1664954862651784182,0.00017253840220313870768,0.0029536021756170552366,0.24259146751949922649,0.99998351651391415018,-0.0049587496226040023509,-0.0025452852996625903101,0.0013799353299271746587
1664954862951784134,0.0064159465965422657341,-0.0098668773092793066182,0.31919258251102777812,0.99997801288477061732,0.0034611144596590009102,-0.0042835483223353188961,0.0036947048503708757559
1664954863151784182,0.00049894727544291805899,-0.010582748605873458503,0.18638969208187958215,0.9999863790672974817,0.0047903545918339751966,-0.0018222521469686929745,-0.00098933114524731263599
1664954863451784134,0.00036755799017493262504,-0.011035418110817533932,0.26981618017370645468,0.9999681313369741531,0.007337461656719067131,-0.0027568823411447391895,-0.0015174857556033744151
1664954863651784182,0.015873900294713964854,-0.0067878503203275264433,0.15199656264660446614,0.99998903552140405715,-0.0029739278323114917701,-0.0034843631570380443306,0.00097416616803207094731
1664954863951784134,-0.0069211835146724479118,-0.00010797762834408031196,0.32920442145812467416,0.99999576520059063611,-0.00080939444025814803567,-0.0010749162164209755208,-0.0025815136608474320221
1664954864151784182,0.0053265327822433266788,-0.01831315146029617591,0.1424174292122955543,0.99999721879087333232,0.0011873202005886253092,3.4400652523189679285e-05,0.0020387971951345957265
1664954864451784134,0.0092398191557966063286,-0.023335835004406682569,0.21346834911153711456,0.99997764758532281526,0.00554004602298609726,-0.003701382536782111838,-0.00056319043361714553331
1664954864651784182,0.0019894606090171199075,-0.018745093011864298604,0.12511775256602372663,0.99999315862391913168,0.0027152385730459119642,-0.0023321379917490346438,0.00093622297701687453089
1664954864951784134,0.011934597085925119364,-0.0055457195095440781074,0.31795055346662381979,0.99996889818090428648,0.0061069155742338428541,-0.0016670787618711774801,0.0047047101807008578911
1664954865151784182,0.00080087367914799881263,-0.012580206922282975712,0.1996200381210629371,0.99999674436531793553,0.0017763584802474052284,-0.0018275644842795141145,0.00014496048876751433049
1664954865451784134,0.0028717477105087638178,-0.00046125199395845306594,0.34770452657425626741,0.99996040784506123877,-0.0073342256227679689107,-0.0044260609307645616683,0.0024097837226453441492
1664954865651784182,-0.0069172803136918689648,0.00087823690755780420281,0.24657355911356806932,0.9999952839274487415,-0.00017092152689140896037,-0.00199521763093151892,-0.0023296376144417946068
1664954865951784134,0.0004517318379666235284,-0.0073336156594084669913,0.33860542975701313217,0.99999775180254102391,0.001236951485915157526,-0.00056222469722618450497,-0.0016295522125247098935
1664954866151784182,-0.0034180793008915869025,-0.013223721645046544737,0.16146709427956423832,0.99999696190848086363,0.0009951258343087875536,-0.0012448383039449736377,0.0018818799512344528985
1664954866451784134,0.0028824559573025487769,0.0018276382067339835835,0.3232439350947012846,0.9999896414018211166,-0.0030384482607053505537,-0.0029963767593653056927,-0.0015848796885510254163
1664954866651784182,-0.013045634940488333442,-0.0055723658360822114072,0.20829862658633402361,0.99996921825096096725,-0.0069778415243012007971,-0.0022446866142848192691,-0.002799795776505299618
1664954866951784134,0.00053557323146470256492,-0.029982863152086234454,0.31469089519820891976,0.99999265679397775219,-0.0034004023324922930983,-0.0016424498863620011924,-0.00065664038509708855078
1664954867151784182,0.0020397979693404914327,-0.016051229277350941016,0.18786913685653469641,0.99999537753214817748,-0.00052129615153751569442,-0.0028343075700026235456,0.00097214268989401892394
1664954867451784134,-0.0086552316620111396928,-0.0057854851769835596853,0.27604938870779710536,0.99999963103891698069,-0.00051435878743316654736,-0.00061385818819610095919,-0.00031895348488283816607
1664954867651784182,0.017651712392846883454,-0.015539458952320417753,0.13495438909317147846,0.99999327625872147518,0.00046965648498877292805,-0.0019991428659047070712,0.0030389939349944072346
1664954867951784134,0.00012599392412841747824,-0.0044751152986011386026,0.34227432772306454201,0.99999606554498476907,0.0015148274489042068327,-0.0023598817829420751929,0.00010171773147744948222
1664954868151784182,-0.0025026897960945260202,-0.00034993081866212250031,0.23877710402294485825,0.99999069420746256043,0.0027894012835546475905,0.0032472166583641299577,0.00053992501693515284299
1664954868451784134,0.017423009017647848179,0.0018890371314080195431,0.34961312609870298651,0.9999496804080086898,-0.007318079791980937332,0.0060159178240890773259,0.0033009527859811467129
1664954868651784182,-0.0080065360163239594066,-0.002442800847013693738,0.21196472775958594137,0.99998439149452111874,-0.0022489741235782673492,-0.0012480401742623562378,-0.0049604913663052474515
1664954868951784134,-0.0056429212607317248002,-0.031641605526930814685,0.25267360935895144536,0.99999271880134454893,-0.0034932037244745283919,0.00077352287907223656483,0.0013291841722043971907
1664954869251616478,0.0047724950269193494243,-0.003460668563424362798,0.29235836757879934966,0.99999912391779488541,0.0011494183480117410937,-0.00035236506598130970871,0.00055860192291792560952
1664954869551491022,0.00716833526251992037,-0.0060457117652384095852,0.27544296935944806437,0.99996329912843007204,0.0080536223939305651154,-0.0014712168177332426815,0.0025259216258041372258
1664954869851420879,0.0048604503146103608668,-0.006236519305184505535,0.32858177419201878289,0.99998422318433588529,0.0049911604107639988975,0.00099306397771174205469,0.0023792268263944072425
1664954870151372671,-0.0027448937506939045938,0.0076762574556942450577,0.39521599585332062299,0.99996933955141786843,-0.0076738332521539024886,-0.0014859862221192868433,0.0004788334479291825839
1664954870451355934,-0.010929977504973048194,-0.0031234641239222538101,0.36547294208934677506,0.99995168759608343834,-0.0046430713025979297032,-0.0082305388744093703479,-0.0027069887976372717861
1664954870751353025,-0.0012552383177399928371,-0.011953841800352756064,0.22946571747830479815,0.99976298433143928612,0.01212305653907783283,-0.018000317606170473245,0.0017321736797588122188
1664954870951385975,-0.0078122086040627591874,0.0019709794771940528091,0.24752252438300684223,0.99996017890770838576,-0.0059842269939278441501,-0.0065256820059276816198,-0.001118166566135829704
1664954871151403666,0.00039736318623172011896,-0.006072567514910746922,0.21577947107424608197,0.99998806989107713594,0.0025903151292794349657,-0.0041370149345584666944,0.00020161036070331450967
1664954871451403618,-0.0041087488695838551844,-0.0053118216928517807129,0.28787166812511072456,0.99993772406782421847,0.010061601577844338229,-0.0043153646601363374394,0.0021667912776028013661
1664954871651403666,0.0025720170334205816332,0.0052381627996979304718,0.24114605325606669473,0.99999228805775197682,-0.0014508963589494063527,-0.0019657113537176525847,-0.0030756950044084131225
1664954871951403618,0.0040645939563326641264,0.0017207134628757329853,0.36987993030597104971,0.99995884526231904044,-0.0085474390809955353571,0.0017852136528792885133,0.002463183995855495155
1664954872151403666,0.0044357465427989906104,-0.0070755059203685358865,0.22372485200465247468,0.99992949938768316276,0.0019996750292481067779,0.0095879590077362058381,-0.0067137018621740594468
1664954872451403618,0.014877396604983307571,-0.028759350062961396011,0.29597214198942584096,0.99983174386311213233,0.0059701584891446793368,0.017166054191017014741,0.0024845422880458516678
1664954872651403666,6.4291861675967731937e-05,-0.012319048817490425157,0.17348597709278523737,0.99998474155873551261,0.0013989006297054865525,0.0034503533442834812515,-0.0040816644590076995094
1664954872951403618,0.0093652833517831966109,0.0028564780462485700463,0.37344593354077865177,0.99997719818478159048,-0.0051589397858237727792,0.0016146989368684909038,0.0040480111601158292461
1664954873151403666,4.2983603430257494998e-05,-0.022075211625553779748,0.12340488498805667061,0.99999917587902553695,-0.0010841409058749901847,-0.00037559323054034269608,-0.00058052185665513340689
1664954873451403618,0.007062953414749890968,-0.016577186485122338833,0.26480889860386880308,0.99999617275672714189,0.002757250891264756594,-0.00023366919487301614959,5.1325310437829150558e-05
1664954873651403666,-0.0022280175835857358307,-0.016335243922588331411,0.098089644341529197424,0.99999217875579815562,0.0036803886246064322629,-0.00052228594627796651184,-0.0013526198160688277482
1664954873951403618,-0.0078776431112874689688,0.0079402570660130622482,0.45581995446219880641,0.99996939224326220064,-0.006990467513514979879,0.0017189789076014663338,-0.0030656562981560882969
