#timestamp_lkf,x,y,z,qw,qx,qy,qz
1664954889252250910,0.025011279843203133161,0.011710891855191890576,0.99961857270288900779,0.99998699372411226083,-0.0017925475930188222197,0.0041829153147398727766,0.0023038166956030627606
1664954889452259064,0.0078433823362109664906,-0.027946384121296439368,0.99957865171684867622,0.99997602466691870582,0.0052666874841846549743,0.002456284983459737243,-0.0037661591213792033894
1664954889652264118,0.013392061050510497069,-0.0020922682637884693589,0.99990813333742400992,0.99999009367399149806,-0.00060263714516987508703,0.0044106146960652438394,-3.2504389079976569597e-05
1664954889952264071,0.032247755941641358113,-0.010017420732357546972,0.99942970414061604867,0.99995173516203483821,-0.0022889131692124158393,0.0095305647332268352001,-0.00067952576516572716237
1664954890152264118,0.024348635253917796928,0.00047611460649459405071,0.99970341465664347425,0.99999756530881633854,0.00030571218986005479134,0.0017723924028903549968,0.0012805224677789959608
1664954890452264071,0.0019393807564424925087,0.017308162283797640102,0.9998483216571598664,0.99999126165038265679,-0.0027012718872055935942,0.001326184821754433597,-0.0029027888520281727378
1664954890652264118,0.039825220147399101323,-0.025416467761283954158,0.99888335405429140579,0.99997056928388972086,-0.0021826117509167863168,0.0066051265353069170752,0.0032363979396959935593
1664954890952264071,-0.0035651755313845534014,-0.019795563418108685222,0.99979769213195834876,0.9999711438276995823,0.004183194457008574535,0.0062782958518743641613,-0.00089475880444254030522
1664954891152264118,0.0087858517989348895033,0.0069518146203387280388,0.99993723857132721378,0.99999325054055931972,-0.0016756718679653817474,0.0013348843088709699736,0.0029856786727858104259
1664954891452264071,0.029448141360415003992,-0.018530211441201739631,0.99939453582374626617,0.99998569321232000373,0.00022543204976418343487,0.0052544340146338025174,0.00097911714410413362535
1664954891652264118,-0.00058765801726918230358,-0.019033060257171354607,0.99981868219957836796,0.99998524855679737922,0.0037724103627914395975,0.0036294493948053866035,0.0014504764782078388013
1664954891952264071,-0.029185124211767232011,-0.010076533259290120989,0.99952323234741180524,0.99999596997097661699,0.0015763531917355501355,0.00026296780739002513548,-0.002347593767156038163
1664954892152264118,0.041031240125864926194,-0.042989014627786849287,0.99823262917772115355,0.99998816874640572561,0.00044502266650296885961,0.0013809170991028699594,0.0046435531793306015005
1664954892452264071,0.022319329928329287305,0.016579450298169696315,0.99961340994374459079,0.99999301380160832142,-0.0019794083751935552529,0.00097862162913953587226,-0.0030169166992881535534
1664954892652264118,-0.033182260794732007514,0.019162478739135343359,0.99926559881601184632,0.99998090416478058184,-0.0060177981850258700433,0.00069814845389627494705,0.0012227819794437180118
1664954892952264071,0.04314725913187913986,-0.010501006190531871759,0.99901353489249222761,0.99997923626330698088,-0.0026586873555434183472,-7.4727432435851319438e-06,0.0058705676155022404675
1664954893152264118,-0.014975725795663077586,-0.021426441619320026749,0.99965825922483475541,0.99998743956783675557,0.0019771183410044173429,0.0023797819659016243923,-0.003943798119129775584
1664954893452264071,0.00019796499556490204674,-0.001311211471357548973,0.99999912076678232342,0.99995038410900838333,-0.0027355624011626221946,0.0095660738970602225695,-0.00049137081710902712119
1664954893652264118,0.025809288124522961061,-0.027848104609468113391,0.99927892188125611028,0.99998027486611806847,-0.001993781489579136805,0.0058092106815450690604,0.0013164275643540886401
1664954893952264071,-0.053802553204041661528,0.0030722481676438719543,0.99854686748290510945,0.99996854471031326739,-0.00088156492536883813375,0.0030352195971581623531,-0.0072749619662175728924
1664954894152264118,0.052537249506770945795,-0.014802548390936172765,0.99850924981964850335,0.99997950725939988015,0.0029532407764591493519,0.0050770966131940204261,0.0025478846454881037657
1664954894452264071,0.010911975924208675709,-0.014466300617928154471,0.9998358139854068849,0.99999003251641127576,0.002226655743533418122,0.0038273512152776061751,-0.00057745200337749956043
1664954894652264118,-0.020857856137738581964,0.010958164325643822076,0.99972239570390208918,0.99998534561954144362,-0.0043027062755222828319,0.0020928226459831110115,-0.0025338813236319757995
1664954894952264071,0.030873954488354719838,-0.013516430849448196963,0.99943189114183428323,0.99998285831867095297,0.0038198936296105008743,0.00083505549230829863999,0.0043588255288773847945
1664954895152264118,-0.045444998411518909565,0.0070945535194243377133,0.99894164966214982204,0.99998403798910484586,0.00086192846989559398444,0.004475531172466918825,-0.0033400094726821678327
1664954895452026129,0.015221247456551317834,-0.018007833751739716482,0.99972197712635901823,0.99997032438901611862,-0.00010019262195285006723,0.0072778086896749484211,0.002525668137215446047
1664954895751825094,0.016086268782980028824,-0.021434422510779999743,0.99964083424411542822,0.99993078491797393603,0.0074456244111044860359,0.0091087231166993107984,0.0001562354413736925698
1664954896051678419,0.011058202462639787206,-0.011017417600346102527,0.99987815891123199563,0.99996528962550446096,0.003225613774454409461,0.00738291037557840292,-0.0021243329515814586388
1664954896351585388,0.026329756467763393291,-0.016636086916647196965,0.99951487459489563037,0.99997542628893465455,0.0034262784677839418397,0.0046028039002883524775,0.0040282535162101508822
1664954896651533604,0.0099309441780308285036,0.013836944719541813612,0.99985494713411360301,0.99996872399889669136,-0.0055775793071384579397,0.0056070457378470913226,-8.8699884742474038629e-05
1664954896951503038,0.032832387589607582579,-0.033206842402686925775,0.9989090749126313673,0.99996719201116635034,0.0005824992404880716167,0.00626563597111426656,-0.005101234968336615383
1664954897251493931,-0.012142591848962937598,-0.017938394845333629352,0.99976535819839373875,0.99997151234880521375,0.0071500004322125670572,0.0011595218757721877881,-0.0021243092716677789908
1664954897451493979,0.015371912979777177521,-0.046900046902800029969,0.99878130233392803383,0.99995579708894011262,0.0092875221805885400939,0.00053708647065302587108,-0.0013647470071265520915
1664954897651494026,0.044913320337770706869,-0.052751399837458259889,0.99759715490343359168,0.99994554410040803472,0.009422633029552604858,0.0044724877941662889713,-0.00035336884929118290814
1664954897951493979,0.10137389564699145206,-0.011497503674029607365,0.99478195635557165044,0.99989979055805977559,-0.00016141897072062386977,0.014091654491044552575,0.0013465718859682436134
1664954898151494026,0.031902717566419373785,-0.054611278070574073573,0.99799790827404832871,0.99989097053367725909,0.0001506994471861872382,0.014283043737252530334,0.0037448888569004798628
1664954898451493979,0.03878018887583252472,-0.013227660139804359521,0.99916021035566704445,0.9998836979994223384,0.0055942574780291865963,0.01417379244059468503,0.00063526526110565747791
1664954898651494026,0.02740936550908942837,0.0013795172424497313245,0.99962334087123383419,0.99994884765730496223,-0.0015041227361215956347,0.0099966663753481028315,0.00033397807083993143445
1664954898951493979,0.042022393051087077176,-0.0091450326560603145687,0.99907481544676102203,0.99996414469308647632,-0.0054971370747499389078,0.0054194236207655219206,0.0034822200032489868636
1664954899151494026,-0.0076175757636976421452,0.0066485963672873113484,0.99994888304644302668,0.99999503569581116302,-0.0011347929374024986419,0.0010111473615334136671,-0.0027610878142094877688
1664954899451493979,0.011492749469526986755,-0.010631590122321784436,0.99987743548952134898,0.9999133440447129928,-0.0039071194376165277809,0.012379953565272435595,0.0021864961180620423598
1664954899651494026,0.066044686074482397697,-0.011625570472684669185,0.99774893913875328799,0.99998691642476167374,0.0013104590239702020547,0.0042697773092463210329,0.002494769376511845986
1664954899951493979,0.019990879171885855836,0.016322354547408129966,0.99966691727393064415,0.99998296131900332728,-0.00024820601528240029271,0.0039966472158256532293,-0.0042482317236155475726
1664954900151494026,0.022078841106145722512,-0.021758937782861413612,0.99951942122300507787,0.99998706427637396033,6.4550060180732166462e-05,-8.5315382614108343541e-05,0.0050857674612062456557
1664954900451493979,0.0042305366391843313503,0.0045124866902957888604,0.99998086982882539164,0.99998619454150161623,-0.0049134506004992568526,0.00054570931570652224732,-0.0017821692370949126106
1664954900651494026,-0.0098239956241808704812,-0.0075848472778534542504,0.9999229766345743009,0.99998924561726620919,0.0045655311191065374096,0.00022924909182490987207,0.00078563124484448741778
1664954900951493979,-0.010967214634787851926,0.030693552532277953299,0.99946867186325705212,0.99990889369087820882,-0.012964820665056870849,0.0013638010441170869257,-0.0035018547306325557497
1664954901151494026,0.029676653027919362021,-0.046933419041447058118,0.99845708492760987252,0.99999838397953833002,0.0011617924787354039998,-0.00016229311944522859619,0.0013642337183762186063
1664954901451493979,-0.025959298801011800734,0.016032725234824723309,0.99953442488355759288,0.99997539875376351137,0.00071536429941967917198,-0.003976298522900933996,-0.0057344910237344549203
1664954901651494026,-0.028469570561532177994,-0.032435838662862967463,0.99906826589691988261,0.9999884633165458947,-0.0011265771574061561686,-0.0044427903670453744098,-0.0014390509260732097484
1664954901951493979,0.0052922184810131073923,0.002076817724146275395,0.99998383949526403747,0.99997546659205283071,0.0014094844107643902942,-0.0066610517263690537451,0.0016477724171964514693
1664954902151494026,-0.030844648470095221982,0.014674228293422702032,0.9994164670870440137,0.99997256374159693149,-0.0043260976112087607889,-0.0054988151787832362585,-0.0024341058188279847928
1664954902451493979,0.00022378524819439304288,0.0018794429047976834394,0.99999820880566103742,0.9998045084757288814,-0.0068707358575108472623,-0.018268970732340027857,0.003160336190533700497
1664954902651494026,-0.031054620591130024931,-0.0302021667883657155,0.99906127923227439069,0.99975897467050789391,0.0038825474033126021467,-0.021572166429305626029,-0.0012510891866687029982
1664954902951493979,-0.036218412485198761552,0.017787473778014373238,0.99918558455056205592,0.99983065886613742279,-0.0054921726825171886255,-0.017527490808457637378,-0.0011322068108098536868
1664954903151494026,-0.0038270991972230924971,0.0064990645037581338747,0.99997155733166265268,0.99994498020184829912,-0.0050017599254398850336,-0.0085658284107097901194,0.0034133189934429145583
1664954903451493979,-0.034400500712396135661,-0.017435193698149741015,0.99925603304230514734,0.99995722981373169613,-0.00052516766588787565026,-0.0087703332679299750296,-0.0028894969444348654608
1664954903651494026,0.013214812322334852646,0.010083913695311939873,0.99986183216476010038,0.99999628296061648935,1.402512657820167287e-05,-0.0027271696595614677155,4.0125291762915781273e-05
1664954903951493979,-0.029267689391521096304,-0.0013695349017237852095,0.99957067120430975748,0.9999449441304077979,0.00083671116516915240886,-0.010087309978366737484,-0.0027676697808689237207
1664954904151565552,-0.070819573759007090064,0.015010793878028640819,0.99737618982996767425,0.99997929900870208275,0.0011549117411564673637,-0.0050926972282277320481,-0.0037599686143701960273
1664954904351739883,-0.016746168260998658961,-0.0048128332936262386427,0.9998481897189502865,0.99997839717069059162,-0.0030021053347647499131,-0.0058359301681552080976,0.0003737253677785524488
1664954904551883936,0.010888166772842731989,-0.015937818045076965895,0.9998136995362130186,0.9999902490982433001,-0.0022730052758987060423,-0.0033389632798111173323,-0.001786526167422284022
1664954904752008438,-0.041445784810379519836,-0.005375097537960468394,0.99912629594456636717,0.9999946336159611926,0.00065361316904938033395,-0.0026820084668327292057,-0.0017656601651264670298
1664954904952118158,-0.0062589442297606625448,-0.016055826080545270579,0.99985150700791569633,0.99997687429312820395,0.00606287566918594506,-0.003058659215716948241,-0.00037711766299323924885
1664954905152217627,-0.047170800318836934861,-0.02082570100250993525,0.99866971806250059984,0.99999537385625381081,0.00098688026543254365845,-0.0016342975262667173205,0.0023690929102978160181
1664954905352303505,0.038629628240261684735,0.012616265030959189844,0.99917394965976147336,0.99999169833789669504,-0.0025795547930344952386,-0.0030182874485798921217,-0.00091885218130627343853
1664954905552386999,-0.0018759790425701497203,-0.013205390223740669231,0.99991104522935958521,0.99999590879720057224,0.00070668063526771354547,-0.002614414017134328045,0.00092359453394745105303
1664954905752487898,-0.029061622776938352691,0.0116825495585382369,0.99950934968982818596,0.99999359974645918303,0.0023729072787236691992,-0.0020211790079052876536,-0.0017577851819487769983
1664954905952500105,-0.014731451613036633183,-0.006292775333493635069,0.99987168442354401598,0.99999644241885499163,0.0013820487759168894205,-0.0013294636976330651609,-0.0018554819402877655889
