#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1664954904952118158,-120.38135338128324747,-120.0594166238142293,5.3496734685067384163,-0.086279259301858660103,0.018130597419684126026,0.035732192070429415198,0.99546490711668211837,-1.5041222149022435151,-0.2192215847391254524,-0.022261967080318481593,0.0009832528555739886069,0.00081917128193969635571,-0.00041720868410143220747,0.0037520435982671069067,-0.0043170055578303778709,-0.010515966443960802004
1664954905152217627,-120.66851938065930483,-120.10399328571325839,5.3599862944579665935,-0.08789742636937067366,0.018975846000329893437,0.038153817294700707874,0.99521768771033669587,-1.3940011526571192135,-0.37963895992157409287,-0.027402064785021645194,0.00097065650593627320758,0.00085014707792681169524,-0.00043640763341913304694,0.0037627739855757577972,-0.0043916777055768851934,-0.010513568214303107423
1664954905352303505,-120.96567670339679523,-120.15697338416677553,5.3725072770412571899,-0.090975945989233142353,0.016610033080806500122,0.037021498858145991673,0.99502607637899054271,-1.4134692731811360211,-0.28348551920100711898,-0.014546519350849489161,0.00095564053969014479267,0.00081116846210673083407,-0.00042570565576662260793,0.0038055862816466800615,-0.0042283851884952032563,-0.01050234417108365445
1664954905552386999,-121.26477253423699665,-120.20934532337236078,5.3855488544240879278,-0.093618226391190093039,0.01734234094930173567,0.037963536147582112312,0.99473294949970902934,-1.4618605824781667479,-0.41096315209383549316,0.0012363368056406605095,0.00097945103108572828185,0.00077125305235397061555,-0.0004604344897289630199,0.0038035110216582202272,-0.0040736101255431991786,-0.010495925845490713599
1664954905752487898,-121.55950593904350399,-120.26840967502300828,5.3986842618138952687,-0.09551447815229567595,0.019924808474267988179,0.036426492512837839455,0.99456176133673246387,-1.4104248463144386516,-0.33805308687351365293,-0.00077601041884280119992,0.00098097106540619128344,0.00078289399321116836649,-0.00042737705358826858599,0.0037934262714721875276,-0.0040933509401470686423,-0.010492620109830291808
1664954905952500105,-121.84294803115834327,-120.32525033596535025,5.4123566662610409495,-0.096717305825717955758,0.021547698220568539673,0.034711572540780132046,0.99447300927999471298,-1.3111800134409479224,-0.29010258344240641426,0.030907382765799511215,0.00095910215712744189675,0.00079252384814635626255,-0.00041599571047173591757,0.0037852297987748763017,-0.0042536220311328145141,-0.010527555817280024111
1664954906152500153,-122.11029221021566116,-120.37954699611871945,5.4283549801940571555,-0.09828250441372232693,0.024932423688960134167,0.033450696868729722089,0.99428364889180853581,-1.340857248644330868,-0.39314555685086804981,0.019817724668601360144,0.00096699695233226786416,0.00080835969899709005787,-0.00044806882182285258853,0.0037790998726881393742,-0.0042523154541073407073,-0.010515880197970464693
1664954906452500105,-122.54489418264320477,-120.46111761065567691,5.4525710209863760269,-0.10226155885320198369,0.028111713342305534591,0.034816129213994101432,0.99375054329538803355,-1.4744705720620172595,-0.36766894849873088535,-0.0054886884496338798553,0.00095224834896611646861,0.00078853545915359354868,-0.00043018981820921808152,0.0038237618221551718072,-0.0041170714224753350227,-0.010495132141143443186
1664954906652500153,-122.83737956277573744,-120.52698911587732766,5.471152885792593068,-0.10554216168186122959,0.029345590527967788802,0.033091493999680407501,0.99343074315646417993,-1.3902206248250781329,-0.27263167852148262327,-0.0051818505728067291299,0.00096249728137462757429,0.00082179416179671473802,-0.000435364047846937283,0.0037776568201829180058,-0.0042833906428322151769,-0.010517392834911111141
1664954906952500105,-123.20737438776851036,-120.60226634860377715,5.5067156991688870349,-0.10733249691277446658,0.027159733122797700966,0.03478431647237041624,0.99324324076742043221,-1.1953576453202348073,-0.35049232682867126343,0.050033052844552117211,0.00090885163364565224077,0.00095957170429306017003,-0.00052902844839256013294,0.0035830586086072783655,-0.0055123312465276035413,-0.01073825559866733656
1664954907152500153,-123.454300471749292,-120.65052440608411644,5.5319533949184194199,-0.10954376267112309051,0.023466193895866325342,0.040076817240281538413,0.99289644501490303963,-1.1704396888235717444,-0.35267793808635350405,0.060634899310630145652,0.00091792901920320223337,0.00096438650440856246368,-0.00046725722283105265709,0.0035480731530414802086,-0.0054757386613434166217,-0.010733504931088469828
1664954907452500105,-123.80204566369491204,-120.74246949988754807,5.5712015835354025128,-0.11523658196621457128,0.029412834717436935061,0.042196250525016985866,0.99200548978909708353,-1.1174213687689389385,-0.35964790661118140047,0.046630685215842952729,0.00092858619070501559768,0.00093732726821538312357,-0.00042529921463097100425,0.0035308296497167353592,-0.005375579413127469855,-0.010721625568603211642
1664954907652500153,-124.01109649874072716,-120.81467129850311437,5.5981883535371155247,-0.12456630979872469756,0.028515664200967034275,0.039689574358016677103,0.99100697729381947987,-1.0390384232986686897,-0.39554281546554015403,0.074308741842802547573,0.00092776618099848042528,0.0009743520466033040589,-0.00040855595307925864253,0.0034619904476765684179,-0.0056460952454392083003,-0.010770124480185792881
1664954907952500105,-124.33895964452518967,-120.91095054528221908,5.6326416341661698084,-0.13174197481369687157,0.023309606485944059373,0.036136193361578618222,0.99035089228335626554,-1.097354661821628552,-0.40344969811041520025,0.044118308353699654811,0.00085984831206459635695,0.00095926554195283498389,-0.00055110488503267861422,0.0036023653516555308174,-0.005446643659622088865,-0.010730028687415391064
1664954908152500153,-124.59189604742827839,-120.97672991036694157,5.6615371389781703471,-0.13517602002864220756,0.021046408488258054603,0.039046966209875792753,0.98982818040719233732,-1.2644942638714549155,-0.48260722445876141906,0.078653423595046123573,0.00087835321141970857436,0.00084565851981628441768,-0.00056412925084602116594,0.0035791037401388826195,-0.0051395786433651351535,-0.010754882098594457582
1664954908452500105,-124.93999234813554722,-121.08373323421616874,5.7021622691368136771,-0.13935269820224063797,0.023243746833617479758,0.037204284644341216459,0.98927063786430025072,-1.1856142064466190789,-0.35757266699469597571,0.062935097276562240731,0.0008623341752212042733,0.00086259314487066834475,-0.00048335769359879511174,0.0035255969133626461308,-0.0053498758404340986464,-0.01081287653066944493
1664954908652500153,-125.18721506476541094,-121.15923241625360163,5.7293631217422946733,-0.14026016730146084743,0.027932738772451049664,0.03732068257793157845,0.98901669056927410395,-1.2340016263828990084,-0.50561613939324423495,0.065126584823767860732,0.00088119831431961626218,0.00075405675518789769523,-0.00051889304919582751336,0.00361479587085751378,-0.0046964920678083605168,-0.01072658023004260594
1664954908952500105,-125.60082771133174617,-121.28126511649644215,5.7660305351578591271,-0.14693044419485898344,0.027827701988694431706,0.036851342692538840984,0.98806833878630717649,-1.4542377527635323986,-0.45261340042892622693,0.045508447283664314742,0.00085678950755364185511,0.00065745394176662573862,-0.0005564965996881057796,0.0037507216796071303835,-0.0040454667399223457822,-0.010623820403753153271
1664954909152500153,-125.86407999726219487,-121.35736022928865907,5.7943324010647989653,-0.14757401636090761166,0.026628339258315470578,0.038837800955099234523,0.98792938333661883821,-1.3008944978683993909,-0.50859494492497370199,0.0017175717377460389401,0.00086626994631714283445,0.0006982365013645611693,-0.00053395143072805604373,0.0036326762588649334426,-0.0045036910828308573951,-0.010727419877206203699
1664954909452500105,-126.26982962137640243,-121.47215895345638614,5.8268797214511938165,-0.15159619055775402918,0.02485544898048703058,0.041292039783080429494,0.98726681759003387384,-1.356610763293724542,-0.48553328576593995924,0.037656974797775966124,0.00084247008528097466762,0.00063749405744832447762,-0.0005563381497036256609,0.0037646193317658108689,-0.0039545059990320798049,-0.010612589292720278969
1664954909652500153,-126.51384339596650364,-121.55873885580129468,5.8531611588686143222,-0.15221083282467051667,0.024689474145461631771,0.03695988045315597853,0.98734809437886428274,-1.2163494058114499019,-0.45064867064333752333,0.051870984657143535956,0.00087318744890701592998,0.00068013695715555991077,-0.00054914077947755069245,0.0036647078146786579884,-0.0043481702431073295662,-0.010688221281349646191
1664954909952500105,-126.80517645542649063,-121.64273014640920678,5.8771561439059150089,-0.13444206628146029847,0.01541362398398684469,0.040388576971452164188,0.9899780370590642864,-0.50066534077896984734,-0.1678636091978332745,0.027089026926188766731,0.00088029864823843163597,0.00064529440571321002203,-0.0005777067087201977506,0.0037104944926412974926,-0.0040325003294643191679,-0.010634035621261682739
1664954910152500153,-126.90050683040830393,-121.66381553908396995,5.8879342318075709173,-0.13053358846563387075,0.016644165907119319592,0.041894522174622396415,0.990418498936053604,-0.43496484751060843221,-0.15945153342090509496,0.05146732155491971078,0.00088583899574525969568,0.00063384076509849474838,-0.00060657652124007904043,0.0037180928537553594761,-0.0039628008575763934082,-0.010620278595638675892
1664954910452500105,-127.02308996857799173,-121.69703266836158662,5.9104565349920159534,-0.12761783548428159984,0.019723903256022353586,0.039183168169557427984,0.9908528321795799787,-0.57082228286529279604,-0.2059634699329347951,0.07372567613113090168,0.00087816266888244805863,0.00070913420170307540219,-0.00054781600227699620616,0.0036108038012595679127,-0.0045739617652683171173,-0.010736735362660856929
1664954910652500153,-127.18173209507710908,-121.72518746865198125,5.9226156611097104943,-0.12640617455341546238,0.018914638985484070327,0.04227145993316935163,0.99089698714921081724,-0.87736427946541506451,-0.23670869188351373325,0.025256430869857012661,0.00085946297901343365454,0.00068223385254452268821,-0.00058424978622982832229,0.0036805283488362747213,-0.0042665263516602136215,-0.010665300804672775414
1664954910952500105,-127.46730135208055401,-121.78679641077421536,5.9516603056755910117,-0.12380911213488556,0.022923807623727889687,0.044170782144126362334,0.99105738723881264818,-1.0719875846758157856,-0.28982728569168320076,0.035384336258253934471,0.00087849778311639530048,0.00070923179264889178123,-0.00054721985267677287785,0.0036104497476642819984,-0.0045739216421160199672,-0.010736675267893212166
1664954911152500153,-127.70509352813304815,-121.85136710957117145,5.9735873023980134988,-0.12220617389950061416,0.023327419664908453228,0.039062430413692256215,0.9914613502715284854,-1.2552790470464574302,-0.39729040020207689876,0.010835028120482509406,0.00088563731172850075103,0.00067254999306466092725,-0.00054574851385944228143,0.0036260822935285002069,-0.0044350347332870144676,-0.01071579737518569761
1664954911452500105,-128.15211553176786197,-121.9460059797859941,5.9957354093532631012,-0.11583368078800282408,0.013409191893051005534,0.044171272085598033141,0.9921953692139786618,-1.3567597064575582788,-0.38603079671021761632,-0.086531825506235782175,0.00091938014772063284159,0.00064117116117196417974,-0.00057359389404682133932,0.0037153844407472884533,-0.0039324383684550823226,-0.010591795273927336746
1664954911652500153,-128.42788462488155687,-122.00720531912240574,6.0094086655676095532,-0.11302843183933269922,0.011038280341501163426,0.042087265387404142192,0.99263860092921007983,-1.2950170683841883967,-0.43296753999628317944,-0.025422519039136289021,0.00089201609168988889569,0.00066344666365503418386,-0.00055678096512207231328,0.0036944045953375115841,-0.0040364743563618852781,-0.010612176048849826168
1664954911952500105,-128.87355382518214242,-122.09831876055122279,6.0323478467654183532,-0.11163888606437026574,0.010041592026637258597,0.044419318842600773178,0.9927048149681163558,-1.4639405368645910244,-0.43869711624310825382,-0.012559696555951845726,0.0009145397564613857392,0.00066031360040931801232,-0.00056882298588893903234,0.0036837905952246318905,-0.0040847534181195702119,-0.01062479051048411012
1664954912152500153,-129.16246821690086222,-122.16276964171542829,6.0448464540249107202,-0.10813593907916907444,0.0093344377712495426452,0.042323188900364502874,0.99319093563710647565,-1.2827444696214462816,-0.39177744656708846094,-0.0090105717218947334324,0.00092223251824556163377,0.00067302402648628098167,-0.00052963364845602320125,0.0036892360957836867891,-0.0040155136386300907189,-0.010605732898602580894
1664954912452500105,-129.52635593722109775,-122.24230708416141056,6.06454570572776408,-0.091829036733851329699,0.0097456873110035886071,0.039287471658494742266,0.99495172956354960281,-1.1397942898349004981,-0.23700066910375039431,0.021265422720536622525,0.00093269604260932329875,0.0006826754670685488682,-0.00056406748801565080413,0.003682532751818773549,-0.0040848110292785047917,-0.010620387840647917826
1664954912652500153,-129.77263942101870953,-122.27993777705069078,6.0771791423177567992,-0.087928208289836523592,0.012905427360284922253,0.040611686188397173869,0.99521493712462394399,-1.3046641310827484794,-0.45220929941500409566,0.013290533143090532686,0.00094305031931428125267,0.00068942000480497265917,-0.00056484464502476775753,0.0036772847168851422427,-0.0041582872566218141708,-0.010637639458158281228
1664954912952500105,-130.16133532574221476,-122.34823577789320836,6.0984354321730780413,-0.073798627221405663223,0.013152008926300622765,0.038758048799410645124,0.9964329385032131281,-1.2913330422840672007,-0.223076146483347032,-0.0031093716801616835821,0.00095946231432786962395,0.00070619525339261988561,-0.00054505562773893138397,0.003685284198160030094,-0.0041477390347297886028,-0.010633858026190497192
